Name_roman,Cosine_score
Stavros Kolliopoulos,0.7064354476824355
Traianos Gioultsis,0.7051531287220578
Georgios Tsiatouchas,0.7049163685781442
Chrysovalantis Kavousianos ,0.7047969313379051
Nikolaos Karachalios,0.7045249607389292
Charalampos Karagiannidis ,0.7034052873488101
George Karakostas,0.7024637900515046
Aristeidis Kontogeorgis,0.7019943205657402
Kon/nos Aidinis ,0.700563806747286
Iraklis  Avramopoulos,0.7004072785674678
Andreas Papasalouros,0.6997464792848315
Ioannis Zannos ,0.6985476067623358
Emmanouil Magkos,0.6983794894233072
Kiamal Pekmestzi,0.6965216049848031
Ioannis Dimopoulos,0.696506999106064
Gerasimos Barmpatis,0.6960056145757344
Georgios Vasilakopoulos,0.6952490624092282
Drosos Gkintidis,0.693912297636174
Athanasios Tzimogiannis,0.6928470628769499
Elisavet Konstantinou,0.6920909066723981
 Dimitrios  Tsoukalas,0.6914171049628146
Konstantinos Kloukinas,0.6911456084499219
Georgios Makrakis,0.6908231976962401
Panos Linos,0.6897756838403678
Antonios Bogris,0.6894601492271304
Ioannis Manousakis,0.6886101875716927
Foteini Paraskeva,0.6885325136779952
Dimitri  Ioannou,0.6844803235381308
Evangelos Papapetrou,0.684455351785286
Konstantinos Danas,0.6821086064854599
Dimitrios  Syvridis,0.6817743419807438
Andreas Mniestris ,0.679664709696975
Eftychios Koutroulis,0.6795023547348773
Vasileios Rothos,0.6791116468804101
Georgia Karali,0.6789893084566865
Michalis Zervas,0.6786156979990888
Kyriakos Vlachos,0.6652929561711394
 Emmanouil Kriezis,0.6642315231049817
 Kyriakos Zoiros,0.6625681562916037
Stylianos  Tzortzakis,0.6613905659246854
Georgios Alexiou ,0.6610896910014488
Ioannis Tigkelis ,0.660813884123432
Sotiris Skevoulis,0.6581344614462232
Nikolaos Georgoulas ,0.656053085653625
Nikolaos Zaranis,0.6557840046085771
 Nikolaos Pelekanos,0.6458397751117426
Christos Nikolopoulos,0.6451830111009144
Efthalia Dimara,0.636922457816927
Maria Nikolaidi,0.6297799335368847
Panagiota Morfouli,0.6235499524885671
Andriana Prentza,0.5977220726980376
Georgios Pavlidis,0.5969457949338879
Vasileios Zisimopoulos,0.5691395490489243
