Name_roman,Cosine_score
Georgios Makris,0.7511935373028468
Alexios Delis,0.7498951657956479
Michail Taroudakis,0.7470724284971446
Andreas Papasalouros,0.7469382312292319
Gerasimos Barmpatis,0.7467871937129987
Spyridon Blionas,0.7466301500748563
Foteini - Niovi Pavlidou ,0.7461469115606486
Stylianos Siskos ,0.7451961775613146
Andreas Veneris,0.7441643154671767
Ioannis Zannos ,0.7436702523133275
Traianos Gioultsis,0.7425878899418776
Pavlos - Petros Sotiriadis,0.7425224715957736
Athanasios Giannakopoulos,0.7419638302005341
Charalambos Vrasidas,0.739686047345685
Drosos Gkintidis,0.7393520239192186
Evripidis Chatzikraniotis,0.7382642229079905
Evangelos Papapetrou,0.7375869896090204
Charalampos Karagiannidis ,0.7358915984924034
Chrysovalantis Kavousianos ,0.7349123168023313
 Panagiotis Trachanias ,0.7348133032624254
Kon/nos Aidinis ,0.7347942856491088
Georgios Papagiannakis,0.7284312791341763
Athanasios Manikas,0.7282756737763468
 Emmanouil Kriezis,0.7275527332198151
Christos Nikolopoulos,0.7264885763401825
Konstantinos Markantonakis,0.724304769350754
Zoi Doulgeri,0.7240106885918767
Efthalia Dimara,0.7194146721081853
Georgios Tsiatouchas,0.7190163274522758
Antonios Bogris,0.7181454801738618
Eftychios Koutroulis,0.7172255881973802
Georgios Makrakis,0.7164275968757838
 Dimitrios Nikolos,0.7140296911027755
Ioannis Mourtzopoulos,0.709494019610442
Foteini Paraskeva,0.7083360328426787
Georgios Alexiou ,0.7048508628893637
Vasileios Sevroglou,0.7038317065696922
Dimitrios Frantzeskakis ,0.7010755416713685
Iraklis  Avramopoulos,0.7009224788255057
 Dimitrios  Tsoukalas,0.7000978900247374
 Kyriakos Zoiros,0.6989384083333681
Kon/nos Psychalinos ,0.6983337722606523
Konstantinos Danas,0.6981249540172749
Michalis Zervas,0.6951825259762883
Kiamal Pekmestzi,0.6885624790744516
Nikolaos Karachalios,0.687240064178892
Andreas Mniestris ,0.6811873556071025
Vasileios Rothos,0.6787564276380235
Stylianos  Tzortzakis,0.6758097317571783
 Nikolaos Pelekanos,0.6745426308769468
Nikolaos Zaranis,0.6721614593457401
Dimitrios  Syvridis,0.6701422103163654
Nikolaos Georgoulas ,0.6627335868259863
Georgios Pavlidis,0.6552215287025601
Maria Nikolaidi,0.6443681587761307
Andriana Prentza,0.6425906515209932
Ioannis Tigkelis ,0.6292553657241503
Panagiota Morfouli,0.6265844777809002
Vasileios Zisimopoulos,0.6010029820164838
