Name_roman,Cosine_score
Nikolaos Georgoulas ,0.6122783928347106
Vasileios Rothos,0.6052349143474142
Stylianos  Tzortzakis,0.6043351111762811
Christos Nikolopoulos,0.6035849589772668
Tasoula Georgaki,0.601877103966508
Maria Nikolaidi,0.5999654041584698
Panagiota Morfouli,0.5802979809066342
Nikolaos Zaranis,0.5737627539691762
Ioannis Zannos ,0.5672540418084662
Andriana Prentza,0.5519133505302195
Vasileios Zisimopoulos,0.5391960640679102
Georgios Pavlidis,0.524255507479018
Andreas Mniestris ,0.5077090226737211
Andreas Papasalouros,0.0
Evangelos Papapetrou,0.0
Konstantinos Karathanasis,0.0
Panagiotis Stamatopoulos,0.0
Makis (Gerasimos) Solomos,0.0
Konstantinos Marios Angelopoulos,0.0
Konstantinos Tsichlas,0.0
Elisavet Konstantinou,0.0
Theodoros Tzouramanis,0.0
Evgenia Foustoukou,0.0
